,address,confidence,hid,lat,lng,status
319,高雄市鳳山區光復路一段１７１號,9,3542014114,22.6291624,120.3498568,OK
320,高雄市鳳山區忠誠路６１號,9,3542014132,22.5941788,120.3261387,OK
321,高雄市鳳山區中山東路１３８號１－３樓,9,3542014187,22.6255542,120.3742164,OK
322,高雄市鳳山區經武路244號,9,3542014203,22.6378213,120.3645365,OK
323,高雄市鳳山區文衡路４５１號１樓,9,3542014221,22.6413004,120.3479765,OK
324,高雄市鳳山區光遠路２９８號,9,3542014230,22.6257736,120.3610738,OK
325,高雄市鳳山區經武路２２８號１樓,9,3542014258,22.6372767,120.3644228,OK
326,高雄市鳳山區鳳頂路３８０號,9,3542014329,22.593739,120.359234,OK
327,高雄市鳳山區文德里青年路二段３９３號,9,3542014347,22.642911,120.3514893,OK
328,高雄市鳳山區青年路二段１５２號１－２樓及１５４號１樓,9,3542014356,22.635988,120.3504155,OK
329,高雄市鳳山區三民路38號一、二樓,9,3542014374,22.621701,120.362413,OK
330,高雄市鳳山區曹公路16-4號,9,3542014392,22.6289029,120.3572832,OK
331,高雄市鳳山區中山東路１５９號１、２樓,9,3542014445,22.62331,120.376471,OK
332,高雄市鳳山區五甲二路３５７號,9,3542014463,22.5980916,120.3362191,OK
333,高雄市鳳山區文化路４５之５號１、２樓及４５之６號１樓,9,3542014507,22.633432,120.357017,OK
334,高雄市鳳山區五甲二路352之1號,9,3542014516,22.599626,120.33758,OK
335,高雄市鳳山區新富路２３７號１．２樓,9,3542014525,22.6128031,120.3388931,OK
336,高雄市鳳山區武慶二路１２６號,9,3542014552,22.6128081,120.3327992,OK
337,高雄市鳳山區五甲一路１６３號,9,3542014561,22.619115,120.355874,OK
338,高雄市鳳山區五甲二路２３９號,9,3542014570,22.6009066,120.3397309,OK
339,高雄市鳳山區大明路４５號,9,3542014589,22.6077703,120.3418318,OK
340,高雄市鳳山區維新路１３０號１、２樓,9,3542014605,22.6249965,120.3613725,OK
341,高雄市鳳山區光遠路７７號４、５樓,9,3542014614,22.6238967,120.3659937,OK
342,高雄市鳳山區大東一路１３７號１至３樓,9,3542014623,22.62163,120.361057,OK
343,高雄市鳳山區五福一路２號、６號,9,3542014632,22.6289897,120.3181673,OK
344,高雄市鳳山區五甲三路８１號１．２樓,9,3542014687,22.5919763,120.3264605,OK
345,高雄市鳳山區五甲一路２２１號,9,3542014703,22.6181028,120.3550138,OK
346,高雄市鳳山區建國路三段３３８號,9,3542014712,22.6378355,120.349164,OK
347,高雄市鳳山區五甲二路３１５號,9,3542014776,22.5988428,120.3369819,OK
348,高雄市鳳山區自強二路１１２號,9,3542014785,22.5960248,120.3275483,OK
349,高雄市鳳山區五甲二路１８６號,9,3542014794,22.601696,120.340752,OK
350,高雄市鳳山區五甲三路１１１號１樓,9,3542014829,22.5915298,120.3259407,OK
351,高雄市鳳山區文德路９２號,9,3542014838,22.6399789,120.3531736,OK
352,高雄市鳳山區文化路１１７號１樓,9,3542014856,22.6343186,120.3518872,OK
353,高雄市鳳山區文化路９１號１樓,9,3542014865,22.6341382,120.3530148,OK
354,高雄市鳳山區五甲三路１１９號１樓,9,3542014883,22.5916112,120.3259809,OK
355,高雄市鳳山區青年路二段３７３號１樓,9,3542014927,22.6419669,120.3513199,OK
356,高雄市鳳山區新富路２８２號１樓,9,3542014954,22.6126808,120.3416521,OK
357,高雄市鳳山區鳳松路６９號１樓,9,3542014972,22.6347226,120.3616596,OK
358,高雄市鳳山區五甲二路３５６之１號１樓,9,3542015004,22.5993507,120.3375626,OK
359,高雄市鳳山區文龍路２３號１樓至２樓,9,3542015031,22.6439387,120.3478003,OK
360,高雄市鳳山區誠愛路１號１樓,8,3542015068,22.6108427,120.3589022,OK
361,高雄市鳳山區五甲三路１０１號１，２樓,9,3542015086,22.5918582,120.3262686,OK
362,高雄市鳳山區瑞興路４１６號１樓,9,3542015102,22.6310114,120.3697575,OK
363,高雄市鳳山區五甲三路５７號１－２樓,9,3542015111,22.592263,120.3270791,OK
364,高雄市岡山區岡山路３１４號,9,3542020013,22.7937201,120.2959506,OK
365,高雄市岡山區維仁里開元街１１５號,9,3542020023,22.7940036,120.2916916,OK
366,高雄市岡山區公園西路三段１２３號,9,3542020069,22.7931446,120.2853202,OK
367,高雄市岡山區平安里平和路７９－１號,9,3542020096,22.7944271,120.294483,OK
368,高雄市岡山區仁壽里民族路５９號,9,3542020103,22.7929656,120.2879835,OK
369,高雄市岡山區岡山路３４７之１號,9,3542020130,22.7976332,120.2952122,OK
370,高雄市岡山區平安里仁安街７號,9,3542020194,22.7942352,120.2932226,OK
371,高雄市岡山區仁壽里仁壽路３９號,9,3542020201,22.792624,120.2896699,OK
372,高雄市岡山區平安里維新路２５號,9,3542020210,22.7932458,120.2950773,OK
373,高雄市岡山區維仁里仁安街１８號,9,3542020238,22.794147,120.2930003,OK
374,高雄市岡山區岡山路３８３－１號,9,3542020265,22.7992634,120.2946623,OK
375,高雄市岡山區維新路５１號,9,3542020309,22.7931878,120.2944592,OK
376,高雄市岡山區壽天里壽天路３７－２號,9,3542020345,22.7964334,120.2933905,OK
377,高雄市岡山區前峰里前峰路７３號,9,3542020363,22.7957686,120.2869249,OK
378,高雄市岡山區岡燕路１７號,9,3542020416,22.7927878,120.2966851,OK
379,高雄市岡山區平安里維新路４９號,9,3542020425,22.7931907,120.294519,OK
380,高雄市岡山區岡山路２６０號,9,3542020434,22.7925209,120.296168,OK
381,高雄市岡山區前峰里前峰路４１號,9,3542020461,22.7951247,120.2878623,OK
382,高雄市岡山區壽華路３６號,9,3542020498,22.7978231,120.293224,OK
383,高雄市岡山區後紅里中山南路４５２號,9,3542020532,22.7904778,120.2992283,OK
384,高雄市岡山區平安里民生街７號,9,3542020541,22.7941139,120.2944901,OK
385,高雄市岡山區壽華路４８號,9,3542020550,22.7980092,120.2931965,OK
386,高雄市岡山區岡燕路１７號,9,3542020569,22.7927878,120.2966851,OK
387,高雄市岡山區公園西路三段８６之１號,9,3542020596,22.7945979,120.2844097,OK
388,高雄市岡山區嘉興里嘉興路１１７號,9,3542020630,22.8186481,120.302153,OK
389,高雄市岡山區大仁北路１３２－３號,9,3542020649,22.8002673,120.3019085,OK
390,高雄市岡山區前峰路３９號,9,3542020676,22.7947024,120.288568,OK
391,高雄市岡山區公園西路二段１１１號,9,3542020729,22.7975286,120.2869002,OK
392,高雄市岡山區中山北路４７號,9,3542020738,22.7938471,120.2987381,OK
393,高雄市岡山區民有路５６號,9,3542020756,22.7922153,120.2972319,OK
394,高雄市岡山區柳橋西路６２－１號,9,3542020792,22.7907199,120.2875799,OK
395,高雄市岡山區岡山路３４７－１號,9,3542020809,22.7976332,120.2952122,OK
396,高雄市岡山區復興北路６７號,9,3542020872,22.7522539,120.2464616,OK
397,高雄市岡山區壽華路１２９號,9,3542020916,22.800125,120.2921147,OK
398,高雄市岡山區民有路二十三號一樓,9,3542021977,22.7919903,120.2982776,OK
399,高雄市岡山區大德一路１５號１樓２樓,9,3542021986,22.7965497,120.2965641,OK
400,高雄市岡山區大德三路９１號,9,3542022018,22.7889209,120.2976932,OK
401,高雄市岡山區平和路２００號,9,3542022054,22.7954447,120.2918969,OK
402,高雄市岡山區岡山路９７號,9,3542022072,22.7900818,120.2960396,OK
403,高雄市岡山區岡山路１７７號,9,3542022090,22.7914998,120.2960688,OK
404,高雄市岡山區柳橋東路１９－２號,9,3542022107,22.7908833,120.293962,OK
405,高雄市岡山區岡山路８１號一樓,9,3542022125,22.7899509,120.2962791,OK
406,高雄市岡山區岡山路４３４號４樓﹝５Ｂ﹞,9,3542022143,22.7962748,120.2957848,OK
407,高雄市岡山區岡燕路３２０號,9,3542022170,22.7913852,120.3060148,OK
408,高雄市岡山區岡山路９１號,9,3542022189,22.7899411,120.2961912,OK
409,高雄市岡山區民有路５號,9,3542022198,22.7921648,120.2988539,OK
410,高雄市岡山區柳橋東路１５－１號１樓,9,3542022205,22.790962,120.2937847,OK
411,高雄市岡山區柳橋東路３０號,9,3542022214,22.7910534,120.2944283,OK
412,高雄市岡山區岡山路１４８號１、２樓,9,3542022223,22.7894809,120.2965678,OK
413,高雄市岡山區岡山路７３號,9,3542022250,22.7899509,120.2962791,OK
414,高雄市岡山區介壽路７４號１－２樓,9,3542022269,22.784649,120.292565,OK
415,高雄市岡山區岡山路４０２號１樓,9,3542022296,22.7951145,120.295793,OK
416,高雄市岡山區柳橋東路９－２號１樓,9,3542022303,22.7908362,120.2953941,OK
417,高雄縣岡山鎮柳橋西路ㄧ段１３號１樓,9,3542022312,22.7899377,120.2831471,OK
418,高雄市岡山區大仁路１０９號１樓,9,3542022321,22.805127,120.3016296,OK
419,高雄市旗山區大德里東新街１８號,9,3542030038,22.8825293,120.4831868,OK
420,高雄市旗山區大德里大同街７號,9,3542030207,22.8835303,120.4838845,OK
421,高雄市旗山區瑞吉里延平一路６９７號,9,3542030314,22.8835134,120.4831032,OK
422,高雄市旗山區大德里延平一路６７９號,9,3542030332,22.8838619,120.483213,OK
423,高雄市旗山區延平一路２２９號,9,3542030403,22.8948985,120.4837006,OK
424,高雄市旗山區東新街８號,9,3542030476,22.8827047,120.4832565,OK
425,高雄市旗山區延平一路４７１號,9,3542030494,22.8897063,120.4834671,OK
426,高雄市旗山區復新街１５號,9,3542030547,22.8848625,120.4825944,OK
427,高雄市旗山區延平一路１３７號,9,3542030556,22.8976458,120.483703,OK
428,高雄市旗山區延平一路５６２號,9,3542031606,22.8877021,120.482888,OK
429,高雄市旗山區延平一路２００號１－３樓,9,3542031615,22.8959843,120.4833394,OK
430,高雄市旗山區旗甲路二段３４８號,9,3542031633,22.9224024,120.4974471,OK
431,高雄市旗山區延平一路７４３號,9,3542031642,22.8826697,120.4837751,OK
432,高雄市旗山區延平一路228之8號,9,3542031704,22.895001,120.4832545,OK
433,高雄市旗山區大德里德昌路１６號１－２樓,9,3542031722,22.8832954,120.4828258,OK
434,高雄市旗山區新山里延平一路４８５號１樓及４８５－１號１樓,1,3542031731,22.8702492,120.4703258,OK
435,高雄市旗山區大同街３９號１樓,9,3542031740,22.883386,120.4853081,OK
436,高雄市旗山區旗甲路二段１８１號１樓,9,3542031795,22.9191648,120.4956422,OK
437,高雄市旗山區延平一路２３１號１樓,9,3542031811,22.8947796,120.4836336,OK
438,高雄市旗山區延平一路５４２號１樓,9,3542031820,22.8885667,120.4830187,OK
439,高雄市旗山區延平一路２２６號１樓,9,3542031848,22.8953538,120.483251,OK
440,高雄市美濃區泰安里永安路２１５號,9,3542040061,22.899478,120.542696,OK
441,高雄市美濃區泰安里永安路２５７號,9,3542040089,22.899199,120.540688,OK
442,高雄市美濃區泰安里中正路一段４１號,9,3542040123,22.900555,120.541826,OK
443,高雄市美濃區泰安里雙峰街５－１２號,9,3542040141,22.9119822,120.5399539,OK
444,高雄市美濃區合和里成功路１２９號,9,3542040169,22.8941318,120.5467801,OK
445,高雄市美濃區泰安路１５號,9,3542040178,22.901869,120.537967,OK
446,高雄市美濃區中正路一段１７號,9,3542040187,22.901758,120.541391,OK
447,高雄市美濃區美中路１２１號,9,3542041246,22.895697,120.542568,OK
448,高雄市林園區頂厝里東林西路２８１號,9,3542050343,22.5034934,120.3884911,OK
449,高雄市林園區林園北路１８８號,9,3542050361,22.5075992,120.394917,OK
450,高雄市林園區仁愛里東林西路２７０號,9,3542050496,22.5034934,120.3884911,OK
451,高雄市林園區林園里鳳林路二段１２３號,8,3542050521,22.5107892,120.3960354,OK
452,高雄市林園區東林西路２０８號,9,3542050558,22.503135,120.390182,OK
453,高雄市林園區東林西路２１６號,9,3542050576,22.5032326,120.3897857,OK
454,高雄市林園區林園北路２２６號,9,3542050638,22.5075992,120.394917,OK
455,高雄市林園區林園北路３０４號,9,3542050656,22.5109564,120.3947754,OK
456,高雄市林園區林園北路２０２號,9,3542050772,22.5075992,120.394917,OK
457,高雄市林園區信義路１６號,9,3542050781,22.5075305,120.3915169,OK
458,高雄市林園區東林西路１６６號,9,3542051804,22.5034515,120.3919727,OK
459,高雄市林園區林園北路２８４號,9,3542051859,22.5109564,120.3947754,OK
460,高雄市林園區東林西路１６０號１樓,9,3542051911,22.5034515,120.3919727,OK
461,高雄市林園區王公路４８３號,9,3542051920,22.5076449,120.3881196,OK
462,高雄市林園區林園北路344號,9,3542051939,22.5120139,120.3948835,OK
463,高雄市林園區林園北路234號,9,3542051948,22.5075992,120.394917,OK
464,高雄市林園區忠孝西路６１號,9,3542051975,22.506955,120.392695,OK
465,高雄市林園區文賢里沿海路三段１４８．１５０號,8,3542052025,22.4999821,120.3909403,OK
466,高雄市林園區東林里東林東路２８號１樓,8,3542052034,22.5037937,120.3981,OK
467,高雄市林園區鳳林路一段８３號１樓,9,3542052043,22.5031049,120.3976498,OK
468,高雄市大寮區義和里九和路９號,9,3542060125,22.642638,120.4187942,OK
469,高雄市大寮區會社里鳳林三路１９６號,9,3542060134,22.5988385,120.4002434,OK
470,高雄市大寮區溪寮里７號,7,3542060161,22.6300217,120.427121,OK
471,高雄市大寮區會社里鳳林三路２４６號,9,3542060170,22.6004018,120.3992017,OK
472,高雄市大寮區會社里鳳林三路３４１號,9,3542060189,22.6015322,120.3978584,OK
473,高雄市大寮區永芳里鳳林三路４５８號,9,3542060349,22.6043624,120.3957867,OK
474,高雄市大寮區忠義里鳳林四路１５６號,9,3542060401,22.6172415,120.3851492,OK
475,高雄市大寮區大寮路５１１號,9,3542060474,22.5925895,120.4106116,OK
476,高雄市大寮區鳳林四路２２９號,9,3542060509,22.6172181,120.3851214,OK
477,高雄市大寮區鳳林四路２２８號,9,3542060536,22.6182517,120.3841764,OK
478,高雄市大寮區鳳林四路１３４－１號,9,3542060698,22.6162118,120.3861553,OK
479,高雄市大寮區鳳屏一路５３６號１－２樓、５３８號１樓,9,3542060714,22.6370296,120.3939575,OK
480,高雄市大寮區鳳屏一路５６２號,9,3542060769,22.6371727,120.3944366,OK
481,高雄市大寮區中正路２號,9,3542060830,22.6180527,120.3866906,OK
482,高雄市大寮區鳳林三路５４１、５４３號,9,3542060901,22.6076479,120.3953106,OK
483,高雄市大寮區鳳屏一路５７４號,9,3542061917,22.6372638,120.394376,OK
484,高雄市大寮區鳳林一路７６３號,3,3542061926,22.584481,120.4011911,OK
485,高雄市大寮區內厝路２０１號,9,3542061944,22.6081739,120.3899959,OK
486,高雄市大寮區鳳林三路５７３．５７５號,9,3542061953,22.6083784,120.3948844,OK
487,高雄市大寮區鳳林四路２２０號,9,3542062030,22.6181351,120.3842986,OK
488,高雄市大寮區鳳林四路１７０之８號,9,3542062058,22.6172415,120.3851492,OK
489,高雄市大寮區鳳屏一路５０７號,9,3542062067,22.6365945,120.3931651,OK
490,高雄市大寮區鳳林四路２８０號,9,3542062085,22.6190835,120.3833206,OK
491,高雄市大寮區鳳林四路五十六號,9,3542062094,22.6150029,120.3876751,OK
492,高雄市後庄村大寮鄉鳳屏一路４４１、４４３號,9,3542062147,22.6381286,120.395923,OK
493,高雄市大寮區義仁里鳳林一路１４７號,7,3542062156,22.5447344,120.4065073,OK
494,高雄縣大寮鄉潮寮村潮龍路２０２號,9,3542062192,22.5621109,120.4300529,OK
495,高雄市大寮區義和里九和路５號１樓、１３號１樓,9,3542062218,22.642638,120.4187942,OK
496,高雄市大寮區大寮里大寮路５９５號,9,3542062227,22.5923095,120.4117295,OK
497,高雄市大寮區永芳里鳳林三路５２６號１、２樓,9,3542062279,22.6065466,120.3953715,OK
498,高雄市大寮區琉球里林厝路５３號１樓,9,3542062290,22.6146677,120.4079829,OK
499,高雄市大寮區鳳屏一路４６４號１樓,9,3542062307,22.6381286,120.395923,OK
500,高雄市大樹區久堂里中興街５０巷３號,9,3542070023,22.6590132,120.4202718,OK
501,高雄市大樹區檨腳里實踐街８８號,9,3542070069,22.6900245,120.4317194,OK
502,高雄市大樹區水寮里中山路１９７號,9,3542070149,22.6675166,120.409154,OK
